Balance, 261.0
Balance, 262.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 261.5
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 261.0
Balance, 262.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 265.5
Balance, 266.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 266.0
Balance, 265.0
Balance, 265.0
Balance, 264.0
Balance, 264.0
Balance, 265.5
Balance, 266.5
Balance, 268.0
Balance, 269.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 270.5
Balance, 268.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 267.5
Balance, 266.5
Balance, 267.5
Balance, 266.5
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 268.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 269.5
Balance, 268.5
Balance, 266.5
Balance, 265.5
Balance, 267.0
Balance, 269.0
Balance, 270.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 271.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 267.0
Balance, 268.0
Balance, 268.0
Balance, 267.0
Balance, 268.5
Balance, 269.5
Balance, 269.5
Balance, 271.0
Balance, 270.0
Balance, 271.0
Balance, 272.0
Balance, 271.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 272.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 267.0
Balance, 269.0
Balance, 268.0
Balance, 269.0
Balance, 268.0
Balance, 269.0
Balance, 270.0
Balance, 271.0
Balance, 271.0
Balance, 270.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 271.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 270.5
Balance, 271.5
Balance, 270.5
Balance, 272.5
Balance, 272.5
Balance, 271.5
Balance, 269.5
Balance, 271.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 268.0
Balance, 269.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 267.0
Balance, 267.0
Balance, 265.0
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 264.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 265.0
Balance, 264.0
Balance, 266.0
Balance, 266.0
Balance, 265.0
Balance, 266.0
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 263.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 259.5
Balance, 261.0
Balance, 262.0
Balance, 264.0
Balance, 263.0
Balance, 261.0
Balance, 260.0
Balance, 261.0
Balance, 262.0
Balance, 264.0
Balance, 265.5
Balance, 264.5
Balance, 266.5
Balance, 266.5
Balance, 266.5
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 266.5
Balance, 264.5
Balance, 265.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 267.5
Balance, 265.5
Balance, 264.5
Balance, 266.0
Balance, 267.5
Balance, 267.5
Balance, 266.5
Balance, 267.5
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 265.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 265.5
Balance, 266.5
Balance, 267.5
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 265.5
Balance, 263.5
Balance, 262.5
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 260.0
Balance, 261.5
Balance, 260.5
Balance, 260.5
Balance, 259.5
Balance, 261.5
Balance, 260.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 258.5
Balance, 257.5
Balance, 257.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 254.5
Balance, 254.5
Balance, 254.5
Balance, 255.5
Balance, 256.5
Balance, 255.5
Balance, 253.5
Balance, 252.5
Balance, 252.5
Balance, 253.5
Balance, 252.5
Balance, 254.5
Balance, 255.5
Balance, 255.5
Balance, 256.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 259.0
Balance, 260.0
Balance, 260.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 259.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 252.0
Balance, 251.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 251.0
Balance, 249.0
Balance, 248.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 242.0
Balance, 243.0
Balance, 242.0
Balance, 241.0
Balance, 241.0
Balance, 242.0
Balance, 243.0
Balance, 242.0
Balance, 243.5
Balance, 243.5
Balance, 243.5
Balance, 242.5
Balance, 241.5
Balance, 242.5
Balance, 244.0
Balance, 243.0
Balance, 242.0
Balance, 243.5
Balance, 244.5
Balance, 245.5
Balance, 246.5
Balance, 248.5
Balance, 248.5
Balance, 247.5
Balance, 249.0
Balance, 250.0
Balance, 250.0
Balance, 251.5
Balance, 252.5
Balance, 253.5
Balance, 254.5
Balance, 252.5
Balance, 252.5
Balance, 253.5
Balance, 254.5
Balance, 254.5
Balance, 256.0
Balance, 257.0
Balance, 255.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 250.0
Balance, 253.0
Balance, 252.0
Balance, 253.0
Balance, 254.0
Balance, 252.0
Balance, 253.0
Balance, 254.0
Balance, 254.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 249.0
Balance, 250.0
Balance, 249.0
Balance, 250.0
Balance, 251.0
Balance, 250.0
Balance, 249.0
Balance, 250.0
Balance, 251.0
Balance, 251.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 249.0
Balance, 250.0
Balance, 252.0
Balance, 253.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 251.0
Balance, 250.0
Balance, 251.0
Balance, 250.0
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 251.0
Balance, 250.0
Balance, 250.0
Balance, 251.0
Balance, 250.0
Balance, 248.0
Balance, 248.0
Balance, 249.0
Balance, 250.0
Balance, 249.0
Balance, 248.0
Balance, 247.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 242.0
Balance, 243.0
Balance, 244.0
Balance, 243.0
Balance, 242.0
Balance, 241.0
Balance, 242.0
Balance, 241.0
Balance, 240.0
Balance, 241.0
Balance, 242.0
Balance, 243.0
Balance, 244.0
Balance, 245.0
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 247.0
Balance, 248.0
Balance, 250.0
Balance, 249.0
Balance, 248.0
Balance, 249.5
Balance, 251.5
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 249.5
Balance, 251.0
Balance, 250.0
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 250.5
Balance, 249.5
Balance, 251.0
Balance, 251.0
Balance, 252.0
Balance, 253.0
Balance, 252.0
Balance, 253.5
Balance, 255.5
Balance, 255.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 253.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 256.5
Balance, 255.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 249.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 249.5
Balance, 247.5
Balance, 248.5
Balance, 249.5
Balance, 250.5
Balance, 251.5
Balance, 252.5
Balance, 253.5
Balance, 253.5
Balance, 253.5
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 252.0
Balance, 253.0
Balance, 254.0
Balance, 256.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 257.0
Balance, 256.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 256.0
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 257.5
Balance, 258.5
Balance, 258.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 255.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 262.0
Balance, 263.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 266.0
Balance, 265.0
Balance, 266.0
Balance, 267.0
Balance, 268.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 268.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 270.5
Balance, 269.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 265.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 265.0
Balance, 266.0
Balance, 266.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 265.0
Balance, 266.0
Balance, 265.0
Balance, 265.0
Balance, 266.0
Balance, 267.0
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 265.5
Balance, 264.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 264.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 263.0
Balance, 264.0
Balance, 265.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 265.0
Balance, 267.0
Balance, 269.0
Balance, 270.0
Balance, 271.0
Balance, 273.0
Balance, 275.0
Balance, 274.0
Balance, 275.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 272.5
Balance, 272.5
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 271.5
Balance, 270.5
Balance, 272.5
Balance, 275.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 273.5
Balance, 274.5
Balance, 275.5
Balance, 276.5
Balance, 275.5
Balance, 277.0
Balance, 276.0
Balance, 275.0
Balance, 276.0
Balance, 276.0
Balance, 274.0
Balance, 275.0
Balance, 276.0
Balance, 275.0
Balance, 274.0
Balance, 275.0
Balance, 276.5
Balance, 277.5
Balance, 276.5
Balance, 277.5
Balance, 276.5
Balance, 277.5
Balance, 276.5
Balance, 277.5
Balance, 276.5
Balance, 275.5
Balance, 274.5
Balance, 276.0
Balance, 275.0
Balance, 276.0
Balance, 277.0
Balance, 276.0
Balance, 276.0
Balance, 275.0
Balance, 276.5
Balance, 275.5
Balance, 275.5
Balance, 274.5
Balance, 275.5
Balance, 276.5
Balance, 275.5
Balance, 276.5
Balance, 275.5
Balance, 276.5
Balance, 277.5
Balance, 278.5
Balance, 279.5
Balance, 278.5
Balance, 277.5
Balance, 276.5
Balance, 278.5
Balance, 279.5
Balance, 280.5
Balance, 279.5
Balance, 280.5
Balance, 282.0
Balance, 283.0
Balance, 282.0
Balance, 283.0
Balance, 284.0
Balance, 284.0
Balance, 285.0
Balance, 284.0
Balance, 285.0
Balance, 286.5
Balance, 286.5
Balance, 287.5
Balance, 286.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 286.5
Balance, 285.5
Balance, 284.5
Balance, 284.5
Balance, 283.5
Balance, 282.5
Balance, 281.5
Balance, 279.5
Balance, 281.0
Balance, 282.5
Balance, 281.5
Balance, 282.5
Balance, 283.5
Balance, 282.5
Balance, 281.5
Balance, 280.5
Balance, 279.5
Balance, 278.5
Balance, 278.5
Balance, 279.5
Balance, 280.5
Balance, 281.5
Balance, 283.0
Balance, 284.0
Balance, 286.0
Balance, 287.0
Balance, 288.0
Balance, 287.0
Balance, 285.0
Balance, 285.0
Balance, 284.0
Balance, 283.0
Balance, 282.0
Balance, 283.0
Balance, 283.0
Balance, 285.0
Balance, 284.0
Balance, 283.0
Balance, 284.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 284.5
Balance, 283.5
Balance, 282.5
Balance, 281.5
Balance, 280.5
Balance, 279.5
Balance, 280.5
Balance, 279.5
Balance, 279.5
Balance, 278.5
Balance, 279.5
Balance, 278.5
Balance, 276.5
Balance, 275.5
Balance, 278.5
Balance, 277.5
Balance, 279.0
Balance, 278.0
Balance, 277.0
Balance, 276.0
Balance, 275.0
Balance, 274.0
Balance, 275.0
Balance, 275.0
Balance, 275.0
Balance, 274.0
Balance, 273.0
Balance, 274.0
Balance, 274.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 274.0
Balance, 275.0
Balance, 274.0
Balance, 276.0
Balance, 277.0
Balance, 276.0
Balance, 275.0
Balance, 276.5
Balance, 276.5
Balance, 275.5
Balance, 274.5
Balance, 275.5
Balance, 276.5
Balance, 275.5
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 270.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 269.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 266.0
Balance, 267.0
Balance, 268.0
Balance, 269.5
Balance, 271.0
Balance, 271.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 268.0
Balance, 267.0
Balance, 268.0
Balance, 267.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 262.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 265.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 266.5
Balance, 267.5
Balance, 266.5
Balance, 265.5
Balance, 267.0
Balance, 268.0
Balance, 267.0
Balance, 266.0
Balance, 267.5
Balance, 269.0
Balance, 268.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 265.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 265.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 266.0
Balance, 267.0
Balance, 268.0
Balance, 267.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 268.0
Balance, 268.0
Balance, 268.0
Balance, 268.0
Balance, 269.5
Balance, 269.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 272.0
Balance, 271.0
Balance, 271.0
Balance, 270.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 269.0
Balance, 268.0
Balance, 267.0
Balance, 268.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 264.5
Balance, 265.5
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 266.0
Balance, 268.0
Balance, 268.0
Balance, 267.0
Balance, 268.0
Balance, 268.0
Balance, 267.0
Balance, 267.0
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 271.5
Balance, 270.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 274.5
Balance, 275.5
Balance, 276.5
Balance, 277.5
Balance, 279.0
Balance, 277.0
Balance, 276.0
Balance, 275.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 268.0
Balance, 271.0
Balance, 272.0
Balance, 272.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 271.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 273.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 272.5
Balance, 273.5
Balance, 275.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 269.5
Balance, 270.5
Balance, 268.5
Balance, 270.5
Balance, 271.5
Balance, 270.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 269.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 275.5
Balance, 277.0
Balance, 276.0
Balance, 277.0
Balance, 276.0
Balance, 276.0
Balance, 277.0
Balance, 276.0
Balance, 274.0
Balance, 275.5
Balance, 277.5
Balance, 276.5
Balance, 275.5
Balance, 274.5
Balance, 275.5
Balance, 276.5
Balance, 278.0
Balance, 279.0
Balance, 280.0
Balance, 278.0
Balance, 277.0
Balance, 276.0
Balance, 276.0
Balance, 277.0
Balance, 275.0
Balance, 276.0
Balance, 275.0
Balance, 276.0
Balance, 278.0
Balance, 277.0
Balance, 276.0
Balance, 274.0
Balance, 275.0
Balance, 274.0
Balance, 273.0
Balance, 273.0
Balance, 274.0
Balance, 274.0
Balance, 273.0
Balance, 274.0
Balance, 275.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 271.0
Balance, 271.0
Balance, 270.0
Balance, 271.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 270.0
Balance, 269.0
Balance, 268.0
Balance, 268.0
Balance, 269.0
Balance, 268.0
Balance, 266.0
Balance, 267.5
Balance, 268.5
Balance, 269.5
Balance, 269.5
Balance, 270.5
Balance, 272.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 275.5
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 275.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 266.5
Balance, 268.5
Balance, 267.5
Balance, 269.0
Balance, 268.0
Balance, 270.0
Balance, 270.0
Balance, 270.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 272.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 272.0
Balance, 272.0
Balance, 273.0
Balance, 272.0
Balance, 273.0
Balance, 274.0
Balance, 273.0
Balance, 275.0
Balance, 275.0
Balance, 275.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 271.5
Balance, 272.5
Balance, 273.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 273.5
Balance, 274.5
Balance, 275.5
Balance, 277.0
Balance, 276.0
Balance, 275.0
Balance, 278.0
Balance, 281.0
Balance, 280.0
Balance, 279.0
Balance, 279.0
Balance, 278.0
Balance, 280.0
Balance, 279.0
Balance, 278.0
Balance, 280.0
Balance, 281.0
Balance, 280.0
Balance, 278.0
Balance, 279.0
Balance, 278.0
Balance, 279.5
Balance, 279.5
Balance, 281.5
Balance, 279.5
Balance, 281.0
Balance, 282.0
Balance, 283.0
Balance, 282.0
Balance, 283.0
Balance, 284.0
Balance, 284.0
Balance, 285.0
Balance, 285.0
Balance, 286.0
Balance, 287.0
Balance, 286.0
Balance, 285.0
Balance, 284.0
Balance, 285.5
Balance, 286.5
Balance, 286.5
Balance, 287.5
Balance, 288.5
Balance, 287.5
Balance, 286.5
Balance, 286.5
Balance, 285.5
Balance, 285.5
Balance, 285.5
Balance, 286.5
Balance, 288.0
Balance, 287.0
Balance, 288.0
Balance, 287.0
Balance, 288.0
Balance, 287.0
Balance, 288.0
Balance, 288.0
Balance, 286.0
Balance, 285.0
Balance, 284.0
Balance, 283.0
Balance, 282.0
Balance, 281.0
Balance, 280.0
Balance, 281.0
Balance, 282.5
Balance, 281.5
Balance, 280.5
Balance, 279.5
Balance, 280.5
Balance, 279.5
Balance, 278.5
Balance, 279.5
Balance, 278.5
Balance, 280.0
Balance, 279.0
Balance, 278.0
Balance, 277.0
Balance, 279.0
Balance, 280.0
Balance, 280.0
Balance, 281.5
Balance, 282.5
Balance, 281.5
Balance, 281.5
Balance, 280.5
Balance, 279.5
Balance, 279.5
Balance, 279.5
Balance, 278.5
Balance, 280.5
Balance, 281.5
Balance, 282.5
Balance, 281.5
Balance, 282.5
Balance, 281.5
Balance, 283.0
Balance, 284.0
Balance, 285.0
Balance, 286.0
Balance, 289.0
Balance, 288.0
Balance, 287.0
Balance, 286.0
Balance, 287.0
Balance, 288.0
Balance, 287.0
Balance, 286.0
Balance, 287.0
Balance, 288.5
Balance, 287.5
Balance, 288.5
Balance, 288.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 287.0
Balance, 286.0
Balance, 286.0
Balance, 287.0
Balance, 289.0
Balance, 290.0
Balance, 291.5
Balance, 292.5
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 293.5
Balance, 293.5
Balance, 294.5
Balance, 295.5
Balance, 296.5
Balance, 295.5
Balance, 294.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 295.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 291.5
Balance, 292.5
